1,1,2,0,0,1500,500,v1,0.05961663681,0.001919923231,4.144556661e-05,0.02656809917,0.1079248547,0.000893863929,0.01230322542,0.1004301299,0,0.0003396181358,0.0007702326861,0,0,0,0,0,0.06699033555,0.0005548327555,0,0.06233826416,0,0,0.0004780932643,0,9.265826463e-05,0,0,0.0006945807109,7.513020313e-05,1.621842888e-06,0,0.0004814483254,0,0,1.328989572e-05,0,0.001248275111,0,0,0.00935726368,0.03142854828,2.184916931e-05,0,0.01400610354,0.0004712249324,0,0.0001790390326,0.0004060493255,0.003602402365,0,0,0.02700416639,0.09069977893,0.002920939891,0,0.04042027277,0.1641951138,0,0.01871792649,0.1527927617,-0.2213312837,-0.03232955001,-0.0119928115,-0.0003109715094,0.07735521711,-0.001374926505,0,0.006427922733,0,0,0,0.04819067493,0,0,0,-0.1059832806,0,0,0,0.09416173889,-0.0009088972947,0,0.04819067493,0.1483508865,0.006572376256,8.666035025e-05,0.006427922733,0.06771936383,0.04248146461,0.0006700810686,-0.06876180396,-0.000370664617,0,0,-0.0004760525138,-1.093220784e-05,0,0,0.06771936383,0.01585951895,0.002500586114,0,0.1483508865,-0.001369050302,0.002104603875,-0.1614400761,-0.008244236468,0,0,-0.01338064648,-0.0001825905619,-0.0007863028599,0,0.04248146461,-0.001369050302,0,0,0.006572376256,0.01585951895,0,0.1047229981,-0.02779749734,0,0,-0.09833663704,-0.02023369656,-0.1811772684,0,0.0006700810686,0.002104603875,0,0,8.666035025e-05,0.002500586114,0
1,1,2,0,1,1500,500,v1,0,0,0,0,0,0.00200586182,0,0,0.001754085585,0,0.0008903184132,0.001856025958,0.1242409637,0.02027471674,0.001119923713,0.02544878105,0,0.03299655762,0.3011671647,0,0.02885482215,0.005963714701,0.0146457959,0.03053174792,2.825897708e-06,0.0001857152069,1.025843501e-05,4.16590233e-05,0,0,0.002758673428,0,0.0002643084653,5.462727417e-05,0,0.0002796690063,0.0005528898051,0.2226586786,0.002007073405,0.008150630932,0,0,0.04560808121,0,0.05913484329,0.01068788261,0,0.02624749089,1.918762373e-05,0.007727201527,0.001260991685,0.0002828614998,0,0,0.001582794064,0,0,0.01873117614,0,0,-0.1399903641,0,0,0,0,-0.0007550462316,-0.001396476235,0.0008598381695,0.1517394291,0.02973856713,0.004242791113,0.01265798275,0.03008530604,0.4353968311,0.02267875261,-0.292481804,0.08562627753,-0.3001069266,-0.005953828348,0,-0.02348632362,-0.05499373183,0.01265798275,0,0,0,0.0008598381695,0,0,0,-0.3926955017,-4.286075458e-05,-0.0006528893059,-4.879655241e-05,0,0,-0.0001308015155,0.03008530604,0,0,0.09020522678,0.1517394291,0,0,0.0382260888,0.06195945337,-0.008672903603,-0.2137589136,-0.01194507093,0,0,-0.06137950723,0.4353968311,0,0,0.04143356188,0.02973856713,0,0,0.0433479524,-0.4376082148,-0.0002961162529,0.006916145995,-0.009330448966,0,0,0,0.02267875261,0,0.0382260888,0.0433479524,0.004242791113,0,0.09020522678,0.04143356188
1,1,2,0,1,1500,500,v1,0,0.1983907802,0,0,0,0,0.5239499786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01850830136,0,0,0.04888041718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05775076724,0,0,0,0,0.1525197553,0,0.2586783434,0,-0.6591728606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1608041668,0,0,0,0.4399376385,0,-0.4642781017,0,0,0,0.06378362112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4399376385,0,0,0,0.1608041668,0,0,-0.5953892175,0,0,0,0,0.1948947296,0,0,0,0,0,0,0,0,0
1,1,2,0,1,1500,500,v1,0,0.002963720206,0,0,0.004790989228,0,0.001442940349,0.0007492513854,0,0,0,0,0,0,0,0,0.4490073907,0,0,0.07021919556,0,0,0,0,0,0,0,0,0.1168919212,0,0,0.05691092878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08849942465,0,0,0.1430633666,0,0.04308753251,0.02237333889,-0.5154737242,0,0.002573202245,0,0.003674890534,0,0,0,0,0,0,0,0,0,0,0.1256757748,0,0,0,-0.4824743221,0,0,0,0,0.148595352,0,0,0,0.08004527478,0,-0.01898330688,0,0,0,-0.1334437777,0,0,0,0,0.4627794958,0,0,0,0.07241832553,0,0,0,0,0,0,0,0,0,0.08004527478,0.07241832553,0,0,0.148595352,0.4627794958,0,-0.6096700071,0,0,0,0,-0.02155650914,0.1220008843,0,0,0,0,0,0,0,0
1,1,2,0,0,1500,500,v1,0.01487099469,0,0,0.03700617466,0,0,0,0,0,0,0,0,0.04577404037,0,0,0.7185353154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004528235156,0,0,0.001253140216,0,0.00710817059,0.003118414516,0,0,0,0,0,0.006522640406,0,0,0.01805070347,0,0.1023887654,0.04491881677,0,0,0,0,-0.03067052062,-0.03527018063,0,0,0,0,0,0,0.05449250163,0,0,0,0.8607091319,0,0,0.1134096522,-0.723544075,0,0,0,0,0,0,0.02817879953,0,0,0,0.07073225238,0,0,0,0,0,0,0,0,0,0.8607091319,0.07073225238,0,0,0.05449250163,0.02817879953,0,0,-0.6803148658,0,0.007050563332,0,-0.002810821198,0,0,0,0,0,0,0,0,0,0,-0.7545745112,0,0.1063590889,0,-0.02785969939,0,0,0,0,0,0,0,0,0,0
1,1,2,0,2,1500,500,v1,0,0,0,0,0,0.186311919,0,0,0,0,0.186144134,0,0,0,0,0,0,0.2157520363,0,0,0,0,0.2155577387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098161286,0,0,0.0980728859,0,0,0,0,0,0,0,0,0,0,0,0,-0.007511126959,0,0,0,0,0.1114139071,0,0,0,0,0,0,0,0,0,0.2789572409,0,0,0,0,-0.1750544616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0705566217,0,0,0,-0.08529754893,-0.06364055448,0,0,0,0,0,0.1675433352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08529754893,0,0,0,-0.0705566217,0
1,1,2,0,0,1500,500,v1,0,0,0.162264132,0,0,0,0,0,0,0.007451052659,0,0,0,0,0.1230014397,0,0,0,0,0,0,0.5128638315,0,0,0,0,0.02985549293,0,0,0.01197872591,0,0,0,0.1244847421,0.0005500545094,0,0,0,0.004929223145,0,0,0.001977720252,0,0,0,0.02055276975,9.081549667e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002376659102,0,0,-0.1557070703,0,0,0,0,0,0,0.1238166575,0,0,0,0.5057264581,0.1672535189,0,0,-0.586948929,0,0,0,0,0,0,0.2263037472,0,0,0,0.0108218468,-0.7200994457,0,0,0.1448394817,0,-0.002519173085,0,0,0,0,0,0,0,0,0,-0.6003356908,0,0,0.02241403719,0,0.0001425139845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5057264581,0.0108218468,0,0,0.1238166575,0.2263037472,0,0
1,1,2,0,1,1500,500,v1,0,0.09228917225,0,0,0,0,0.02781125442,0,0,0,0,0,0,0.1127084026,0,0,0,0,0.1464454923,0,0,0,0,0,0.02666405437,0.009297949328,0,0.008563965493,0.01125806312,0,0.0120811114,0.003392606632,0,0,0,0,0.08601412252,0,0,0.02762603042,0,0,0,0,0,0,0,0,0.1630905932,0,0.05687087381,0.05238146431,0,0.06885990283,0,0,0,0.07389407467,0.02075086633,0,-0.05583087143,0,-0.07599995585,0,0,0,0,0.1907950203,0,0.1175999681,0,0.05702756427,0,0.1594532831,0,0.02059087258,0,-0.2052930396,0,0,0,0,0.05702756427,0,0.1469543404,0,0.1907950203,0,0.05079190055,0,-0.5092416997,0.01338114957,0.01074346527,0,0.003369034335,0,0,0,0,0,0,0,0,0,0,-0.1633219855,-0.001893070887,0,0,0,0,0,0.1594532831,0.05079190055,0,0,0.1175999681,0.1469543404,0,0,-0.2556924174,-0.176703135,0,0.009847407351,0,-0.05919990577,0,0,0,0,0,0,0,0,0
1,1,2,0,2,1500,500,v1,0.001459383143,0,0,0.001622417474,0,0,0,0,0,0,0,0,0.003201903005,0,0,0.00518209143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01546015424,0,0,0.07216651726,0,0.02502134908,0.08022856727,0,0,0,0,0,0.06377647812,0,0,0.2977024832,0,0.1032184736,0.3309601822,0,0,0,0,-0.4408937736,0.002675850264,0,0,0,0,0,0,0.104376565,0,0,0,0.1633530563,0,0,-0.1810016783,0.002515264386,0,0,0,0,0,0,0.3148642087,0,0,0,0.3424626766,0,0,0,0,0,0,0,0,0,0.1633530563,0.3424626766,0,0,0.104376565,0.3148642087,0,0,-0.7281926085,0,-0.029972104,0,0.1414603757,0,0,0,0,0,0,0,0,0,0,0.1166793864,0,-0.1510295745,0,-0.5823541494,0,0,0,0,0,0,0,0,0,0
1,1,2,0,0,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3773581546,0,0,0,0,0,0,0.3736030554,0,0,0,0,0.04921549861,0,0,0,0,0,0,0.04872575411,0,0,0,0,0.07592654197,0,0,0,0,0,0,0.0751709953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33929718,0,0,0,0.3289301683,0.2333544603,0,0,-0.6788393493,0,0,0,0,0,0,0,0,0,0,0,-0.5391846083,0,0,0.09369974863,0,0,0,0,0,0,0,0,0,0,0,-0.5851396007,0,0,0.1396547116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3289301683,0,0,0,0.33929718,0,0,0
