1,1,2,4,1,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0.02097323234,0,0.005147047872,0.00516980025,0,0,0,0,0,0.006627239052,0,0,0,0,0.05322161364,0,0,0,0,0,0,0.06852711789,0,0,0,0.03635298311,0.008921397584,0,0,0,0.008960834367,0,0,0.01148701857,0,0,0,0.6214317877,0,0,0,0,0.1531799276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8080235431,0,0.083098058,0,0.1992409333,0,0.1074401043,-0.8251934712,0.02502333672,0,0.001635020462,0,0,0,0,0,0,0,0,0,0,0,-0.01465912907,0,0,-0.1123663125,0,0,0,0.1992409333,0,0,0,0.8080235431,0,0,0,-0.8170237637,0,0.03478280644,-0.01629414953,0,0,0,0,0,0,0,0,0,0,0,0.0598061454,0,-0.731315807,0,0,0,0,0.1074401043,0,0,0,0.083098058,0,0,0
1,1,2,4,3,1500,500,v1,0,0,0,0,0.007735758275,0,0,0.02181322522,0,0,0,0,0.03439642462,0.0219568565,0,0.005922838212,0.05440147795,0,0.01021366098,0.1534008236,0,0,0,0,0,0.03909284509,0,0,0,0,0.01818480103,0,0,0,0,0,0,0.009120599533,0,0,0,0,0.001570507285,0,0,0,0,0,0,0.07635291564,0.04873965915,0,0,0,0.01314747016,0,0.1207599773,0.02267220515,0,0.3405179543,-0.6685995224,0,0,0,-0.02948785463,0,0,0,0.0430126274,0.1644895596,0,0,0.006864670072,0.07650853118,0,-0.6897027309,0.03717827489,-0.03210422893,0,-0.2073756155,0,0,0,0,0,0,0,0,0,0,-0.1034808788,0,-0.05718451509,0,0,0,0,0.006864670072,0,0.2741296434,0,0.0430126274,0,0.7730014222,0,-0.04339456294,0,0.01014302728,0,0,0,0,0.07650853118,0,0.7730014222,0,0.1644895596,0,0.2741296434,0,-0.2788309069,0,-0.08057283801,-0.07137664983,0,0,-0.4612239069,0,0,0,0,0,0,0,0
1,1,2,4,4,1500,500,v1,0.2999192538,0,0,0.02344763138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004475280335,0,0,0.008950411611,0,0,0,0,0,0,0,0,0.006721410581,0,0,0.01344259729,0.35062148,0,0,0.02741152198,0,0,0,0,0.004473272651,0,0,0.008946396311,0.2333476669,0,0,0.01824307712,0,0,0,0,0.1757926846,0.1547584381,0,0,0,0,0,0.02304761145,0,0,0,0.04656101365,0,0,0,0,0,0,0,0,0,0,0.04656101365,-0.4601465667,0,0,0.02304761145,-0.03568013804,0,0,-0.03302287095,-0.01338287954,0,0,0,0,0,0,-0.03568013804,0,0,0,-0.4601465667,0,0,0.3429270991,-0.0201190921,0,0,-0.03866265513,0,0,0,0,0,0,0,0,0,0,0.08259380598,-0.01290377902,0,0,0.2144553363,0,0,0,0,0,0,0,0,0,0
1,1,2,4,0,1500,500,v1,0,0,0,0,0,0,0,0,0.02758992614,0,0,0.008029859015,0,0,0.03665559623,0,0,0,0,0,0.01559927844,0.001592157814,0,0.004540063138,0,0,0.5477469955,0,0,0,0,0,0.2331010481,0.02379171938,0,0.06784246334,0,0,0.0321159187,0,0,0,0,0,0,0.001394974197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2527453642,0,0,0,0,0,0.03376861918,0,0,0,0.9244944789,0,0,0,0.04015419489,-0.8430471244,0,0,-0.03816845872,0,0,0.01913971474,0,0,0,0,0,0,0,0,-0.01870147347,0,0,-0.5714893083,0,0,-0.2718850867,0,0,0,0,0,0,0,0,-0.609657767,0,0,-0.03344134882,0,0,0,0,0,0,0.256815431,0,0,0,0.07164968011,0,0,0,0,0,0,0,0.04015419489,0,0,0.07164968011,0.9244944789,0,0,0.256815431
1,1,2,4,1,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5803135857,0,0,0.2269237446,0,0,0,0,0,0,0,0,0.04322809224,0,0,0.01690375825,0,0,0,0,0,0,0,0,0.0953467628,0,0,0.03728405638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07781978,0,0,0,0.4214564613,0,0,0,0,0,0,0,0,0,0,0.4214564613,0,0,0,1.07781978,0,0,0,-0.192362856,-0.8071546379,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9395101738,-0.06000732022,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8671619582,-0.1323555358,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,2,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1587996627,0,0,0,0,0.1390591026,0,0,0,0,0,0,0.08389175102,0,0,0,0,0.07346307552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2904460367,0,0,0,0,0,0,0.2543403716,0,0,0,0,0,0,0,0,0,0,0,0.06344876618,0,0,0,0.05207803414,0,-0.3421955957,0,0.2651777192,0,0,0,0,0,0,0,0,0,0,0,0,-0.2245997251,0,0.1475818631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05207803414,0,0,0,0.06344876618,0,0,0,0.4127595823,0,0,-0.4897774297,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,2,1500,500,v1,0,0.1756819035,0.4482174603,0,0,0,0.2129351853,0,0,0.01500339042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02187287204,0.05580428583,0,0.02651100636,0,0,0.001867962677,0,0,0,0,0,0,0.02290150507,0,0,0,0,0.0007665926745,0,0,0,0,0,0,0.008335181831,0,0,0,0,0.01010265402,0,0.09905592083,0,-0.377958688,-0.4373941881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2338280052,0.5401392713,0,0,0.2826565815,0.01782157586,-0.8135081602,0,0,0,0.0432486332,0.05396258199,0,0,0,0,0,0,0,0,0,-0.3834316063,0,0,0,0,0.01145770653,0,0,0.2826565815,0,0,0,0.2338280052,0,0,-0.3347100548,0,0,0,0,-0.009613002933,0,0,0.01782157586,0,0,0,0.5401392713,0,0
1,1,2,4,2,1500,500,v1,0.005859124612,0.002214015813,3.007901463e-05,0.006444819349,0,0,0.0005166481768,0,0,2.154416553e-05,0,0,0,0.02192444241,0.05960246747,0,0,0,0.007607601,0,0,0.1181717222,0,0,0.009262269438,0.0008924915829,0.002426273816,0.002186218003,0.0005597918031,7.605178671e-06,0.0003096872309,0.0001306293355,0,0.004810488014,5.447227252e-06,0,0.08896350992,0,0.02330420597,0.02099848512,0.01422895644,7.304725831e-05,0,0.01565132334,0,0.04620443197,5.232027193e-05,0,0.3082580292,0,0.02970305477,0.07275962521,0.04930324888,0.01863045759,0,0.05423174166,0,0.01030671545,0.004347481122,0,-0.1570628189,-0.01227891574,-0.002699809448,-5.145456347e-05,0,0,0,0.3012023261,0,0.0784768985,0.1176697957,0.07031314745,0,0.02719683938,0.2334719379,-0.1023619304,0,-0.02940882233,-0.1727728949,0,0,0,0.07031314745,0.1040186808,0.03196682951,0.0001650495721,0.3012023261,0.1144146939,0.007456049311,0.0001181949749,-0.5897584242,0.01095118423,-0.001128915085,0.001911793469,-0.0006545737862,-1.243887661e-05,0,0,0.1144146939,0,0,0,0.1040186808,0,0,-0.629011523,0.09460641487,0,-0.06323338755,-0.02981911962,-0.0001249362579,0,0.02719683938,0.007456049311,0,0,0.0784768985,0.03196682951,0,0,0.02956744343,-0.3532345841,0,-0.03991142118,-0.1035242144,-0.02292753598,0,0.2334719379,0.0001181949749,0,0,0.1176697957,0.0001650495721,0,0
1,1,2,4,2,1500,500,v1,0.0004610354648,0.002403493302,1.281930243e-05,0.0009552146744,0.0003907803568,0.0004843079918,0.009618375172,4.950673265e-05,0,0.002134521715,0.006474589628,0,0.0003697546746,0,0,0.004286673142,0.002745946326,0.003403148923,0,0.0003478752917,0,0,0.04549582724,0,0,0,0,0,0.04491182791,0.0002395422962,0,0.179729567,0,0,0.03988580782,0,0,0.00146607709,0,0,0.01284507923,0.0003571633157,0.01699665675,0.02661358855,0.01349348369,0,0.05947069723,0.180390931,0,0.001244724212,0,0,0.01090568923,0.05685408827,0.01443044866,0.02259538621,0.009243820599,0,0.2275204805,0.001171070519,-0.4004303747,-0.001413299011,0.01140240264,-0.002122187042,-0.0004393882886,-0.006944582836,0,0,0.004615481312,0,0,0,0.05351170598,0,0,-0.2457714719,-0.004647007992,0,0,-0.003087591003,-0.04879860505,0,0,0.03627954007,0.007506800954,0.0008939214132,0,0.07516743428,-0.06412108309,0.1488647121,-0.1812220005,0,0,0,0.1571566127,-0.03803084922,0,0.05351170598,0.07516743428,0.01856049477,0.02605765397,0.004615481312,0.03627954007,0.002351330937,0.3483603469,-0.1510579267,0,-0.01845284774,0,-0.03943489114,-0.0596860484,-0.1938688127,0,-0.06412108309,0.002351330937,0,0,0.007506800954,0.01856049477,0,0.1010839867,0,-0.01565160246,0,-0.03344979275,-0.1308161684,-0.01041423785,0,0.1488647121,0.3483603469,0,0,0.0008939214132,0.02605765397,0
1,1,2,4,4,1500,500,v1,0.002763601925,0,0.01946072358,1.682594163e-05,0,0,0,0,0,0.001104604357,0,0,0.2208652097,0.02434493092,0.06116084644,0.1525714791,0,0,0.07797532684,0,0,0.003751472865,0,0,0.0003081678289,0.001235512507,0.003103931203,0.0002708637267,0,0.008566616117,0.0039572711,0,0,0.0001903883671,0.0004862471559,0,0.002842815941,0.1034016228,0.0286334402,0.002498689505,0.01122243896,0.0790261363,0.07142880746,6.832680973e-05,0,0.001756312743,0.004485579077,0,0.001336123313,0.04859875622,0.005356811806,0.00117438391,0.005274545605,0,0.03357153501,3.211359627e-05,0,0.01715754104,0,0,-0.1088184596,-0.002773168879,0,-0.02052284267,0,0,0,0.006638919359,0.06093050839,0.04577021302,0.1392403818,0.005866516018,0.0612868042,0.1466650749,0.008540950989,0.1688346324,-0.3101297976,-0.1020888866,-0.06490524504,0,0,0,0.005866516018,0.02840500682,0,0.1604843843,0.006638919359,0.0001732297596,0,0.009109086668,-0.3301840925,-0.0005729785139,-0.005131766497,-0.003287365052,0,-0.009034149083,0,0.0612868042,0.0001732297596,0,0,0.06093050839,0.02840500682,0,0,-0.3409737916,-0.005329112601,0.1509462864,-0.03032827844,-0.01126031654,-0.0835053222,0,0.1466650749,0,0,0,0.04577021302,0,0,0,-0.2863397277,-0.002434865794,0.07770529143,-0.02106953955,-0.005018671873,0,0,0.008540950989,0.009109086668,0,0,0.1392403818,0.1604843843,0,0
