1,0,1,2,0,1500,500,v1,0,0,0.2729366536,0,0,0,0,0,0,0.3574749527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749148706,0,0,0,0,0.09811870071,0,0,0,0,0,0,0.08509839432,0,0,0,0,0.111456428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3673004171,0,0,-0.628812123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1698515821,0,0,0,0.2224159762,-0.4334364824,0,0,0,0,0.1719247773,0,0,0,0,0,0,0,0,0,-0.456887345,0,0,0,0,0.1953756402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2224159762,0,0,0,0.1698515821,0,0
1,0,1,2,3,1500,500,v1,0,0.002106756284,0,0,0.001712641738,0,0.001875623296,0.01664565299,0.02176606227,0,0,0.01560497882,0.001309780175,0.02353381319,0.0003545203088,0.001508336451,0.0004343489257,0,0.09111864779,0.004221560958,0.00552016546,0.0005294348403,0,0.003957632024,0.01137194488,0.05220922806,0.0007864952229,0.009224048958,0.001185336059,0,0.2021446429,0.001055292414,0.01224636123,0.001174539124,0,0.008779916423,0.02689353887,0.006871737968,0.00185998438,0.02181397481,0,0,0.007913459875,0,0,0.002777670302,0,0,0.01701280824,0.00434705008,0.07810674378,0.01379948441,0,0.001773302217,0.005006041637,0,0.0014415675,0.3024151173,0.001578752594,0.01401100525,-0.01641476075,0,-0.002218994141,0,-0.005218614052,0,-0.02388390514,0.01831441738,0.01141575884,0.01051628142,0.003480517385,0.01774551157,0.01245105223,0.02953693276,0.004863516931,-0.2050024792,0.0009332854555,0.1115742682,-0.000422323796,0.001784546481,0,0.0007789741243,0.01774551157,0,0.004517829676,0,0.01831441738,0,0.003820047829,0,-0.2775249471,0.00645278268,0.1882155725,-0.001075488736,-0.001036220539,0,-0.003713350772,0.01245105223,0,0.002028951075,0,0.01141575884,0,0.02101015985,0,-0.008190789666,-0.02144371182,-0.01181447105,-0.004064877013,0,0,0,0.02953693276,0.003820047829,0.02101015985,0.023862437,0.01051628142,0.004517829676,0.002028951075,0.0163649857,0.2672284435,-0.009049023473,-0.005030021787,-0.3264919836,0,-0.002303370327,-0.01192533972,0.004863516931,0,0,0.0163649857,0.003480517385,0,0,0.023862437
1,0,1,2,0,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1777326199,0,0,0,0,0.0930329962,0,0,0,0,0,0,0.4163130303,0,0,0,0,0.2179163767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623619929,0,0,0,0,0,0,0.03264298388,0,0,0,0,0,0,0,0,0,0,0,0.2643627725,0,0,0,0.1388964061,0,-0.5363385402,0,0.26749909,0,0,0,0,0,0,0,0,0,0,0,0,0.3619525841,0,-0.6307920348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1388964061,0,0,0,0.2643627725,0,0,0,-0.3632929449,0,0,0.09445349335,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,3,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1320693063,0,0,0,0,0.2203737706,0,0,0,0,0,0,0.02013269114,0,0,0,0,0.03359385449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2225232134,0,0,0,0,0,0,0.3713071641,0,0,0,0,0,0,0,0,0,0,0,0.1184913608,0,0,0,0.1962516271,0,-0.5175562939,0,0.3077276363,0,0,0,0,0,0,0,0,0,0,0,0,-0.2630871461,0,0.05325848766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1962516271,0,0,0,0.1184913608,0,0,0,0.3609861241,0,0,-0.5708147822,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,3,1500,500,v1,0.1748587091,0,0.0007221204901,0.1200861944,0.1639959389,0.005740853852,0,0.0007153598098,0.0002581228497,0.004543235228,0.04124704889,6.248527143e-05,0.01330971427,0,0.0005422720014,0.001921009971,0.009818726039,0.0003437150431,0,4.282985322e-05,1.545427016e-05,0.007934345325,0.002469533549,3.741103382e-06,0,0,0.004900241681,0,0,0.0003906897666,0,0,0.0001396525334,0.07169872237,0.00245803233,3.380648582e-05,0,0.08264237817,0.003367063102,0,0.06500449533,0.000268451473,0.01192789186,0.04464257172,0.002134187707,0.04926575835,0.001688967708,0.01533377211,0,0.02972326491,0,0,0.02337960109,0,0.004290001056,0.01605620524,0.02192718711,0,0,9.564766364e-05,0.1724150711,-0.2845759345,0,-0.003264611965,-0.1630993013,-0.04020890591,-0.000232531867,0,0.05959484332,0,0.007259008635,0,0.009654558523,0,0.0940211258,-0.3046677851,0.007687132469,0,0.005368500348,0.009190447773,0.0009395636124,6.676789965e-06,0,0.1304042488,0,0.001240892352,0,0.0894638796,0,0.005656639023,-0.01326095023,0,0,-0.05762610207,0,-0.001457246676,-6.120828991e-05,0.009654558523,0.0894638796,0.1992783459,0.005893694886,0.05959484332,0.1304042488,0.0008759794647,0.04520504587,-0.3174552418,0,-0.07122080348,-0.01526248793,0.09968222342,0.000123504388,0.005203515079,0,0,0.0008759794647,0.0003433290923,0,0,0.1992783459,8.726595859e-05,-0.4023362364,0,0.01736740312,0,0.03831495866,0,0.02047263659,0.0940211258,0.005656639023,0.04520504587,8.726595859e-05,0.007259008635,0.001240892352,0.005893694886,0.0003433290923
1,0,1,2,1,1500,500,v1,0,0,0,0,0,0.004040056258,0,0,0,0,0.0624153876,0,0,0,0,0,0,0.001982801785,0,0,0,0,0.03063257887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547706003,0,0,0.8461585752,0,0,0,0,0,0,0,0,0,0,0,0,-0.8681953529,0,0,0,0,0.06640598238,0,0,0,0,0,0,0,0,0,-0.8343891937,0,0,0,0,0.03259985524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07307972783,0,0,0,1.129604186,0.09900583416,0,0,0,0,0,-0.9007951897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.129604186,0,0,0,0.07307972783,0
1,0,1,2,0,1500,500,v1,0.04265287801,0.03555584046,0.01213363517,0.1077043763,0,0,0.0212052057,0,0,0.006926967724,0,0,0.02295143219,0.04437141255,0.1048509496,0.05365005739,0,0,0.00130890817,0,0,0.2015811501,0,0,1.256733327e-05,0.0002051650804,0.0004848111039,1.630811268e-05,9.376856162e-05,3.199906126e-05,6.052145619e-06,5.592278545e-05,0,0.000932073389,1.826793549e-05,0,0.001890218798,0.01596169203,0.07291913426,0.002452859369,0.01691856762,0.004812892745,0.03731120944,0.04272170739,0,0.1401906517,0.002747631047,0,5.866246809e-05,0.0004953671239,0.000957680498,7.612387763e-05,0.0005250635189,0.0004376978899,0.001157944062,0.001325857514,0,2.825052791e-05,0.0002610393587,0,0.04091977491,-0.1395757402,-0.05657212474,-0.01648023647,0,0,0,0.002672173373,0.01874825563,0.06468260806,0.06238699474,0.003485650935,0.05182738548,0.001907536938,0.1034237382,0.1687605085,-0.05681058021,-0.04557681167,-0.2683574625,0,0,0,0.003485650935,0.043098436,0.05240227181,0.01700571882,0.002672173373,0.1050942672,0.03122625216,0.008735543253,-0.2337355538,2.645307729e-05,0.0002095528764,0.001382022749,0.000146120832,1.908090224e-05,0,0.05182738548,0.1050942672,0,0,0.01874825563,0.043098436,0,0,-0.4763866492,-0.004258718739,0.008270421859,0.1564349514,0.03898756964,-0.0006996858011,0,0.001907536938,0.03122625216,0,0,0.06468260806,0.05240227181,0,0,-0.2551538545,0.0001270494522,0.001489730952,0.0009738289044,0.001793035134,0.0006736541161,0,0.1034237382,0.008735543253,0,0,0.06238699474,0.01700571882,0,0
1,0,1,2,0,1500,500,v1,0,0.02532410942,0,0,0.001792426282,0,0.0005743470035,0.01686283057,0.009948193269,0,0,0.002182875086,0.0003586113523,0.00442780567,0.01076639757,0.02062115943,0.001673995069,0,0.006078421935,0.01574865058,0.00929088501,0.05123934535,0,0.002038645699,0.06603185378,0.02117237396,0.05148152666,0.003113548655,0.1130910031,0,0.02906510174,0.00256488699,0.04442608969,0.2450104322,0,0.00974816248,0.006937848367,0.0001801674582,0.005409071611,0.0003271349692,0,0,0.0103601346,0,0,0.02574280639,0,0,0.02940031328,0.0007634902688,0.009426880993,0.001386290111,0,0.05035313613,0.04390283367,0,0.003563966776,0.01294107386,0.001142001576,0.03352917131,-0.1331568496,0,0.01975114757,0,-0.003380573333,0,0.004780187131,0.07246709508,0.0008427561431,0.01974751098,0.05382868075,0.003454752303,0.03953125374,0.0229825731,0.2552588564,-0.397828307,-0.0003163742507,0.008129429036,0.0574105199,-0.0004453169653,0,0.005317326172,0.003454752303,0,0.06712354206,0,0.07246709508,0,0.00147813698,0,0.1735907072,-0.05710905544,-0.04752216137,-0.2929450984,-0.09681097736,0,-0.05048244537,0.03953125374,0,0.004137462792,0,0.0008427561431,0,0.03469259269,0,-0.3223582274,0.005635037117,0.003658040276,0.02947622013,0,0,0,0.0229825731,0.00147813698,0.03469259269,0.04933284669,0.01974751098,0.06712354206,0.004137462792,0.01124455141,-0.168410805,0.0008594533906,-0.0302576726,0.01090600961,0,0.03132537708,-0.02206081334,0.2552588564,0,0,0.01124455141,0.05382868075,0,0,0.04933284669
1,0,1,2,0,1500,500,v1,0,0.0002836484029,8.585333523e-05,0,0.000328117253,0.01001545957,0.01773537175,0.0007171458931,0.0005743608214,0.0002155532177,0.006219097774,0.01802544183,0,0.01475432433,0.0005632930607,0,0.0009332343991,0.02848607108,0.0179283631,0.002039713579,0.001633602839,0.0044625794,0.01768842059,0.05126814339,0,0.03211005433,0.001225903022,0,0.001755754251,0.0005314232575,0.03901776186,0.1097801151,0.003555234026,0.009711977569,0.001334252104,0.111575619,0,0,0.0008146056983,0,0,0.000353127781,0,0,0.0411951033,0.006453554751,0.0008866030569,0.0255800918,0,0,0.07133255088,0,0,0.003900411633,0,0,0.004511896903,0.0866780372,0.2438767487,0.009861378224,-0.296364858,0,0.01647742185,6.506937165e-05,0.0004817785377,0.01167718932,0.01244409829,0,0,0.03795203853,0.001779301208,0,0,0.04752545894,0.01257490888,-0.2273349666,0,0.02831691035,0.000332057263,5.524545767e-05,-0.0155450997,0.0190514692,0,0,0.003064720299,0.0009562679687,0,0,0.1835264251,0.002426669289,-0.290088594,0,0.04514625186,-0.006063072343,0.09075491406,-0.001457792103,-0.09494116136,0,0,0.005918728503,0.04896277646,0,0,0.01296190066,0.02984307211,-0.01099164819,0,0,-0.003838458317,0,-0.0008625687734,-0.04866932197,0.04752545894,0.1835264251,0.01296190066,0.002774513258,0.03795203853,0.003064720299,0.005918728503,0.09239387757,0.1812325221,0,0,-0.1304481605,0,-0.2316264329,-0.01312411009,0.01257490888,0.002426669289,0.02984307211,0.09239387757,0.001779301208,0.0009562679687,0.04896277646,0.002774513258
1,0,1,2,2,1500,500,v1,0.04155906738,0.0601797466,0.008039849216,0.05549075536,0.02291684808,0.04335706846,0.05360497336,0.008725679339,0,0.03233947048,0.4333260132,0,0.04693765924,0,0,0.009380308094,0.005344558071,0.01011152883,0,0.002034961342,0,0,0.1010582272,0,0.002058164742,0,0,0.001640198553,0.001407297878,0.0001880111396,0,0.001253547406,0,0,0.0007562555635,0,0.003327339629,0.007608817892,0,0.002651633047,0.001571152966,0.0003039489031,0.001520592573,0.002097844595,0.001639126934,0,0.001222603349,0.01638201947,0.002736503257,0.006257718556,0,0.002180782029,0.001292163015,0.001871120979,0.001250580642,0.001725329905,0.0007125353235,0,0.001666696786,0.000271300605,0.1511825302,-0.09699946582,-0.1137168373,-0.0402139337,-0.03111781936,-0.4756891413,0,-0.001567907619,0.04966248585,0,0,-0.0003709973746,0.009890684323,0,0,-0.4721929585,-0.05543781788,0,0,0.006835235114,0.1102111532,0,-0.0003709973746,0.05802743312,0.08531441875,0.01130769121,-0.001567907619,0.07748741304,0.07599782418,0.0453738093,-0.1487035966,0.001099861696,0,0,0.002648084073,0.0009190917508,0,0.009890684323,0.07748741304,0.02537230934,0.04747075817,0.04966248585,0.05802743312,0.009706696379,0.4737736462,-0.5456313444,-0.0001168786199,0.008570127255,0,0.003652531185,0.001507174962,0.01798171861,0,0.07599782418,0.009706696379,0,0,0.08531441875,0.02537230934,0,-0.2745829795,0.000309620249,0.007165577046,0,0.003003703731,0.003527257986,0.0008965804416,0,0.0453738093,0.4737736462,0,0,0.01130769121,0.04747075817,0
