1,2,2,3,2,1500,500,v1,0,0.572443096,0,0,0,0,0.3136974399,0,0,0,0,0,0,4.458619298e-05,0,0,0,0,3.354149573e-05,0,0,0,0,0,0,1.976737372e-06,0,0,0.003427631571,0,1.487068612e-06,0.001878333858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.038484424e-05,0,0,0.07002668594,0,0,0,3.038088677e-05,0.03837445549,0,0.1058609881,0,-0.8089095106,0,0,0,0,0,0,0.0001246055603,0,0,0,9.372872262e-05,0,-6.815988415e-05,0,-7.739630443e-05,0,0,0,0,0,0,0.6880897308,0,0,0,0.3664830543,0,-0.7081360242,0,1.942361415e-06,0,0.004940002606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.372872262e-05,0.3664830543,0,0,0.0001246055603,0.6880897308,0,0,-0.8040449616,0,0,-7.01022456e-05,0,0.1009209854,0,0,0,0,0,0,0,0,0
1,2,2,3,0,1500,500,v1,0,0,0,0,0.06902194676,0,0,0.06497219098,0,0,0,0,0.01739103104,1.078741016e-05,0,0.04662729236,0.03875499795,0,1.29599988e-05,0.0364811085,0,0,0,0,0,1.17686428e-05,0,0,0,0,1.413885207e-05,0,0,0,0,0,0,0.05189002989,0,0,0,0,0.139122953,0,0,0,0,0,0,0.06688901762,4.149030997e-05,0,0,0,0.1793369107,0,0.1490586576,4.984647466e-05,0,0.1403128718,-0.1827629298,0,0,0,0.01683597276,0,0,0,0.0723423858,9.467610193e-05,0,0,0.1967931466,0.0001137224789,0,-0.4560010836,0.05509526489,-2.278994307e-05,0,0.05543903157,0,0,0,0,0,0,0,0,0,0,-0.0001132559833,0,-2.567640389e-05,0,0,0,0,0.1967931466,0,0.1332541653,0,0.0723423858,0,0.1156362704,0,-0.1456131569,0,-0.03381053139,0,0,0,0,0.0001137224789,0,0.1156362704,0,9.467610193e-05,0,0.1332541653,0,0.09351127203,0,-0.200708422,-9.046604023e-05,0,0,-0.2382019614,0,0,0,0,0,0,0,0
1,2,2,3,1,1500,500,v1,0,0.0493086015,0,0,0,0,0.0905543677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1606827492,0,0,0.2950910046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1425580181,0,0,0,0,0.261805259,0,-0.06620871923,0,0.1341060796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04060635613,0,0,0,-0.06123968505,0,0.4402415353,0,0,0,-0.3723441746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06123968505,0,0,0,-0.04060635613,0,0,-0.2382380949,0,0,0,0,0.3061354553,0,0,0,0,0,0,0,0,0
1,2,2,3,3,1500,500,v1,0,0,0,0,0,0,0,0,0.2060534123,0,0,0.07169878339,0,0,0.1630367444,0,0,0,0,0,0.3177806693,0.002154461,0,0.1105756373,0,0,0.002885478389,0,0,0,0,0,0.005624187708,3.813036551e-05,0,0.001957004312,0,0,0.1166539593,0,0,0,0,0,0,0.001541532289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4356967095,0,0,0,0,0,-0.2772151662,0,0,0,0.04437890233,0,0,0,-0.001422635567,-0.1746051338,0,0,-0.1388139077,0,0,-0.4281303454,0,0,0,0,0,0,0,0,-0.7366550659,0,0,0.002672043263,0,0,-0.007566364108,0,0,0,0,0,0,0,0,-0.1361418645,0,0,0.1075043531,0,0,0,0,0,0,0.7934675784,0,0,0,0.2759002353,0,0,0,0,0,0,0,-0.001422635567,0,0,0.2759002353,0.04437890233,0,0,0.7934675784
1,2,2,3,3,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5764909188,0,0,0,0,0.3703839852,0,0,0,0,0,0,0.02827106414,0,0,0,0,0.01816359817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00407337262,0,0,0,0,0,0,0.002617061146,0,0,0,0,0,0,0,0,0,0,0,0.7647494439,0,0,0,0.4998109053,0,0.05140717809,0,-0.8944474445,0,0,0,0,0,0,0,0,0,0,0,0,-0.8879553573,0,0.04491506684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4998109053,0,0,0,0.7647494439,0,0,0,-0.8495323866,0,0,0.006492110759,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,2,1500,500,v1,0,0,0.01380969914,0,0,0,0,0,0,0.02333503013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2234161353,0,0,0,0,0.3775188869,0,0,0,0,0,0,0.1345550188,0,0,0,0,0.2273652297,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1786467186,0,0,0.03603827138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07460661984,0,0,0,0.1393060509,0.3860296488,0,0,0,0,-0.5286380959,0,0,0,0,0,0,0,0,0,-0.4925998246,0,0,0,0,0.3499913774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1393060509,0,0,0,0.07460661984,0,0
1,2,2,3,2,1500,500,v1,0,0.1899365315,0,0,0,0,0.328671643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1615039134,0,0,0.2794710221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01480239661,0,0,0,0,0.02561449332,0,0.4433617368,0,-0.4549776314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002168737933,0,0,0,0.01525510357,0,-0.417692611,0,0,0,0.4060767164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01525510357,0,0,0,0.002168737933,0,0,-0.04890091502,0,0,0,0,0.03728502039,0,0,0,0,0,0,0,0,0
1,2,2,3,1,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1329828175,0,0,0,0,0,0,0.1789516651,0,0,0,0,0.2598809815,0,0,0,0,0,0,0.3497153633,0,0,0,0,0.0334527032,0,0,0,0,0,0,0.04501646941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09640724273,0,0,0,0.1363302514,-0.45686227,0,0,0.3017039405,0,0,0,0,0,0,0,0,0,0,0,0.377710016,0,0,-0.5328683455,0,0,0,0,0,0,0,0,0,0,0,-0.231164405,0,0,0.07600607562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1363302514,0,0,0,0.09640724273,0,0,0
1,2,2,3,2,1500,500,v1,0,0.1535930407,0,0,0,0,0.0339842386,0,0,0,0,0,0,0.003867482693,0,0,0,0,0.02740975956,0,0,0,0,0,0.03436060887,0.03472250512,0,0.02055100714,0.1741709197,0,0.2460865613,0.03853733259,0,0,0,0,0.1314741423,0,0,0.07863440512,0,0,0,0,0,0,0,0,0.001416454285,0,0.001431372807,0.0008471782977,0,0.007179882828,0,0,0,0.01014447577,0.001588632206,0,-0.1718656173,0,0.1033176319,0,0,0,0,0.1623703827,0,0.04588164045,0,0.09508095202,0,0.3836197903,0,-0.2553178694,0,-0.03101641771,0,0,0,0,0.09508095202,0,0.08957699227,0,0.1623703827,0,0.01324498593,0,-0.07593519479,-0.030020213,-0.2438568534,0,-0.1767042346,0,0,0,0,0,0,0,0,0,0,-0.03141378742,-0.1402204357,0,0,0,0,0,0.3836197903,0.01324498593,0,0,0.04588164045,0.08957699227,0,0,-0.5185005224,-0.001393574419,0,-0.01146101611,0,0.004838617318,0,0,0,0,0,0,0,0,0
1,2,2,3,4,1500,500,v1,0.01542428151,0,0,0.01823782982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4288894597,0,0,0.5071233285,0,0,0,0,0,0,0,0,0.01389523316,0,0,0.01642986725,0,0,0,0,-0.8209764891,0.0331019486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5421277342,0,0,0,0.6396840761,0,0,0,0,0,0,0,0,0,0,0.6396840761,0,0,0,0.5421277342,0,0,0.06269503496,0,0,0,-0.8505695754,0,0,0,0,0,0,0,0,0,0,-0.8174676263,0,0,0,0.02959308641,0,0,0,0,0,0,0,0,0,0
