1,2,2,0,4,1500,500,v1,0,0,0,0,0,0.008321066097,0,0,0,0,0.007182688512,0,0.004467536028,0,0,0.2985126512,0,0.09087166705,0,0,0,0,0.07843981424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001701095183,0,0,0,0,0.1136640935,0,0.03460103155,0,0,0.02986737864,0,0.004900912275,0,0,0,0,0.3274700657,0,0,0,0,0,-0.1851650063,0,0,0,0,-0.002560224152,0,0,0.002193036379,0,0,0,-0.03061491381,0,0,-0.1057547148,0.0808709385,0,0,0,-0.1438935359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03061491381,0,0,0.1534447354,0.002193036379,0,0,0.1281431103,-0.2379894692,0,0.1104836272,0,0,0,-0.04127147049,0,0,0,0,0,0,0,0,0.1913545657,0,-0.1724066473,0,0,0,0,0,0,0.1281431103,0,0,0,0.1534447354,0
1,2,2,0,1,1500,500,v1,0.5810381156,0,0,0.3606974043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03510490522,0,0,0.02179245707,0,0,0,0,0,0,0,0,0.000843493261,0,0,0.0005236245637,0,0,0,0,0.05647485491,-0.9416859555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8192266915,0,0,0,0.508589961,0,0,0,0,0,0,0,0,0,0,0.508589961,0,0,0,0.8192266915,0,0,-0.940362019,0,0,0,0.05515091841,0,0,0,0,0,0,0,0,0,0,-0.8865350369,0,0,0,0.001323936514,0,0,0,0,0,0,0,0,0,0
1,2,2,0,0,1500,500,v1,2.978143751e-05,0,0,3.145329423e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6223715434,0,0,0.06573099525,0,0,0,0,0,0,0,0,0.2820736748,0,0,0.02979085978,0,0,0,0,-0.3667913961,3.285090048e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4975832504,0,0,0,0.05255456734,0,0,0,0,0,0,0,0,0,0,0.05255456734,0,0,0,0.4975832504,0,0,0.310570069,0,0,0,-0.6773286142,0,0,0,0,0,0,0,0,0,0,-0.6772957632,0,0,0,0.310537218,0,0,0,0,0,0,0,0,0,0
1,2,2,0,2,1500,500,v1,0,0.3120403922,0,0,0,0,0.01174037677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2494563199,0,0,0.009385679727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402243022,0,0,0,0,0.01513420938,0,-0.1518771004,0,0.3199080551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2428429939,0,0,0,-0.009203438106,0,-0.08956626848,0,0,0,0.2575972231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009203438106,0,0,0,-0.2428429939,0,0,0.5775052782,0,0,0,0,-0.4094743235,0,0,0,0,0,0,0,0,0
1,2,2,0,3,1500,500,v1,0.001634144908,0.001825731308,0,0.001644393834,0,0,0.01172975971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04454040519,0,0,0.2861583455,0,0,0,0,0,0,0,0,0.07057317824,0,0,0.07101579463,0,0,0,0,0,0,0,0,0.04959294339,0.05540719735,0,0.04990397727,0,0,0.3559741286,0,-0.3399349311,-0.002195938244,0.01334372521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1718039697,0.02076464287,0,0,0.1751902529,0.1254218508,0,-0.3367152633,0,0,0,0.2392576009,0,0,0,0.1751902529,0,0,0,0.1718039697,0,0,-0.09282083056,0,0,0,-0.1385086511,0,0,0,0.1254218508,0,0,0,0.02076464287,0,0,0.1118967367,0,0,0,-0.09062489231,-0.3500589884,0,0,0,0,0,0,0,0,0
1,2,2,0,1,1500,500,v1,0.0004293364301,0,0,0.002099610549,0.02980807997,0.0005891176794,0,0.006995006429,0,0,0.00103824609,0,0.06249381605,0.02272425785,0,0.02967822101,0.1772984489,0.003504071744,0.02266291411,0.04160629571,0,0,0.006175487369,0,0,0.004420710053,0,0,0,0,0.004408776423,0,0,0,0,0,0,0.2095076782,0,0,0.008561139494,0,0.09949488714,0.04186707098,0.01174724127,0,0,0.02070304075,0,0.03232913186,0.0117556516,0,0.001321069519,0,0.01535305701,0.006460508133,0.09171955396,0.01172391742,0,0.02152365635,-0.2872156399,0.001611689251,0,0,0.02775114427,-0.0002243904622,0,0,0.1923659413,0.04000459627,0,0,0.1015221852,0.03641904285,0,-0.2814430292,0.06165274178,-0.04264203631,0,-0.1845376494,-0.008664653216,0,0,0.01335523317,0,0,0,0.06062038658,0,0,-0.04723656581,0,-0.003712526968,0,0,0,0,0.1015221852,0.06062038658,0.2177150995,0.0220900945,0.1923659413,0.01335523317,0.03532186205,0.03801311889,0.09540763483,0,-0.3004050893,0,-0.04913408643,0,-0.03117976524,0.03641904285,0,0.03532186205,0,0.04000459627,0,0.2177150995,0,-0.4894158131,0,0.04282693005,-0.004594529543,-0.00179468269,0,-0.01190480245,0,0,0.03801311889,0,0,0,0.0220900945,0
1,2,2,0,0,1500,500,v1,0.001234858604,0.009381237748,0.001504397553,0.001286157348,0,0.006719211154,0.02799884341,0,0,0.001962741151,0.0004948588778,0,0.008868158008,0.01093598695,0.0002995355903,0.009327459345,0,0.006405509727,0.0837351285,0,0,0.005024983864,0.0004717552824,0,0.0269391267,0.03370697739,0.0009232307446,0.001510033164,0.02756496052,0.004420382499,0.2580890136,0.08226920948,0,0.0154880413,0.005767136896,0,0.05036436679,0.05110167251,0.00172603709,0.002823100578,0.006783507818,0.008264179014,0.05374834012,0.007065309658,0.03691096393,0.02895585302,0.01078201982,0.002718431936,0.005808823327,0.005893861201,0.007268159757,0.0003256050565,0.0007823824852,0.005943770468,0.006199117189,0.0008148843751,0,0.05565115378,0.01773952469,0,-0.1722030378,-0.001431257309,-0.005766080293,-0.000104803926,0,-0.002161243084,0,0.08177336467,0.07586555373,0.02807339535,0.003657292651,0.00533273378,0.06874447059,0.1925068067,0.06604379998,-0.4053490103,-3.012793395e-05,0.0823904245,-0.002960256668,0,-0.00552956452,0,0.00533273378,0.01116254325,0.03562351986,0.01388507042,0.08177336467,0.0120760967,0.118070991,0.01935492919,0.04621002845,-0.01176141572,-0.2897175397,-0.01452978503,-0.1012098053,-0.005206085049,0,0.06874447059,0.0120760967,0,0.05798104775,0.07586555373,0.01116254325,0,0.00434543546,-0.04204433252,-0.04672712909,-0.09844579398,-0.02897735337,-0.01324432446,-0.01684911076,-0.0338601812,0.1925068067,0.118070991,0,0,0.02807339535,0.03562351986,0,0,-0.4859430495,0.0004178124817,0.002069239043,0.06027364714,-0.0008168448691,0.004512878425,0,0.06604379998,0.01935492919,0.00434543546,0,0.003657292651,0.01388507042,0.05798104775,0
1,2,2,0,1,1500,500,v1,0,0,0.04954474583,0,0,0,0,0,0,0.006139055316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6336611388,0,0,0,0,0.07851651508,0,0,0,0,0,0,0.2065456196,0,0,0,0,0.0255929254,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4872068488,0,0,0.05404450412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578105186,0,0,0,0.07163834461,0.2786271481,0,0,0,0,-0.7117894937,0,0,0,0,0,0,0,0,0,-0.6577449799,0,0,0,0,0.2245826454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07163834461,0,0,0,0.578105186,0,0
1,2,2,0,3,1500,500,v1,0.003786482782,0,0,0.00610343784,0,0,0,0,0,0,0,0,0.3410981726,0,0,0.6346420394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005120046711,0,0,1.547636689e-05,0,0.0009526280547,2.494638132e-05,0,0,0,0,0,0.004376479086,0,0,0.0001322878479,0,0.008142810006,0.0002132350001,0,0,0,0,-0.0003642419148,-0.00986085926,0,0,0,0,0,0,0.4963564067,0,0,0,0.9234962415,0,0,0.01392197248,-0.9604904046,0,0,0,0,0,0,0.005874986977,0,0,0,0.009462664785,0,0,0,0,0,0,0,0,0,0.9234962415,0.009462664785,0,0,0.4963564067,0.005874986977,0,0,-0.9582273243,0,0.001458860799,0,-2.506959217e-05,0,0,0,0,0,0,0,0,0,0,-0.9689174725,0,0.01246311166,0,-0.0003391723226,0,0,0,0,0,0,0,0,0,0
1,2,2,0,3,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185481979,0,0,0,0,0,0,0.03568393874,0,0,0,0,0.5055325496,0,0,0,0,0,0,0.09725684743,0,0,0,0,0.1476408162,0,0,0,0,0,0,0.02840386904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2489527156,0,0,0,0.04789461327,-0.4180720961,0,0,0.2201738774,0,0,0,0,0,0,0,0,0,0,0,0.3954687701,0,0,-0.593366989,0,0,0,0,0,0,0,0,0,0,0,-0.3731931117,0,0,0.1752948927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789461327,0,0,0,0.2489527156,0,0,0
