1,1,1,3,3,1500,500,v1,0,0,0,0,0,0,0,0,0.2798571227,0,0,0.03335650924,0,0,0,0,0,0,0,0,0.01765517086,0,0,0.002104341188,0,0,0,0,0,0,0,0,0.5959900772,0,0,0.07103677879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5762886317,0,0,0,0,0,0.2920133512,0,0,0,0,0,0,0,0,-0.3036481412,0,0,0,0,0,0.01937285971,0,0,0,0,0,0,0,0,0.3113862112,0,0,0,0,0,-0.5956614915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3794369772,0,0,0,0.0469759451,0,0,0,0,0,0,0,0,0,0,0.0469759451,0,0,0,0.3794369772
1,1,1,3,3,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07443346825,0,0,0.4415451626,0,0,0,0,0,0,0,0,0.01088430316,0,0,0.06456653869,0,0,0,0,0,0,0,0,0.05893911018,0,0,0.3496314171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009300707865,0,0,0,-0.01053303651,0,0,0,0,0,0,0,0,0,0,-0.01053303651,0,0,0,-0.009300707865,0,0,0,0.3565456339,-0.3433231376,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06160919549,0.07483169192,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2684914312,0.2817139567,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,4,1500,500,v1,0.02063113067,0.0009912684867,0.01012381224,0.005491580856,0.006332640023,0.008245755376,3.44025594e-05,0.001958179762,0.03134300833,0.01563116698,0.01405648559,0.008314438317,0.0008289009112,0,0.05165375258,0.0007937269052,0.007943058342,0.01034268738,0,0.002456153522,0.03931367374,0.05511033898,0.01763111194,0.01042883669,0.006864488047,0,0.0672211826,0.008109073604,0.001618074529,0.01652537426,0,5.615623401e-05,0.05116204553,0.07171951649,0.02551517928,0.01357188395,0.01021239986,0.001604820804,0.1000059424,0.01206398811,0.05010140551,0.02458504241,0.001536721016,0.01333595932,0.02002429922,0.1066981799,0.03795930761,0.03413529273,0.0005237717418,8.230776303e-05,0,0.0006187356692,0.002569591945,0.0001234617511,7.881507323e-05,0.000683972302,0.0007887255942,0,4.284813128e-06,0.0002438898296,-0.1288875097,0.01124274798,-8.42192046e-05,0.01929918602,-0.003694683633,0.01374785224,0.01556307369,0.01664862722,0.002962995605,0,-0.01180126605,0.02054127106,0.002823812488,0,-0.01229550893,-0.1196936183,-0.0007480057987,0,0.08305452576,-0.006142266415,0.01578692073,0.01449892406,0.02054127106,0.05144605621,0.001846850978,0.003489477451,0.01664862722,0.0138174638,6.72458979e-05,0.000377988423,-0.08641287925,-0.004228274779,0,0.08267596716,-0.001203155297,0.02664721606,-0.03107263424,0.002823812488,0.0138174638,0.01132748967,0.008833065413,0.002962995605,0.05144605621,0.003106665113,0.01339207216,0.2492049484,-0.02026965957,-0.002999039111,-0.1496659763,-0.05688473215,-0.04852471266,-0.04435153137,0,6.72458979e-05,0.003106665113,0.001638275012,0,0.001846850978,0.01132748967,-0.0001223202838,-0.08501128794,-0.0002953311781,-0.0001108271522,0,0.00213297079,1.130991637e-05,0.0002141801958,-0.01229550893,0.000377988423,0.01339207216,-0.0001223202838,-0.01180126605,0.003489477451,0.008833065413,0.001638275012
1,1,1,3,1,1500,500,v1,0.001928595274,0,0.1087807169,0.01366867204,0.001599064363,0.02184194914,0,0.004976814791,0.03025233314,0.002144822341,0.005826306725,0.0004817574677,0.05204926604,0.01675642941,0.0004837323118,0.01675463847,0.007252660614,0.09906558359,0.1248827027,0.02257266778,0.1372114282,0.002437792837,0.0264255938,0.002185042387,4.930350005e-05,2.556113979e-05,7.379107411e-07,2.032324383e-05,0,0.000752630929,0.0001905026508,0,0.000209309538,3.718737565e-06,1.483957522e-05,3.333178718e-06,0.005051770958,0.008135406254,7.560834521e-05,0.00208237494,0.001367216038,0.07711661578,0.002618784106,0.009689968593,0.01548415241,0.0003810319838,0.001520503313,0.004130374114,0.015541367,0.02502792295,0.008057339823,0.006406259002,0.004206130164,0,0.008056478652,0.02981040893,0.003487446506,0.06004992764,0,0.01085408177,-0.2502860985,-0.004478006394,0,-0.06527067793,-0.0003701571648,0.0160805903,0.02546970966,0.01856207605,0.06443556417,0.01320406951,0.0006729255561,0.008382243525,0.0206197709,0.09039890349,0.003431292093,0.09920649676,-0.05848861353,-0.1124615147,-0.002697875059,-0.02544787239,-0.114853306,-0.1285498175,0.008382243525,0.005710981395,0,0.04736283501,0.01856207605,0.04142065008,0,0.001611265648,-0.2264052444,2.683825999e-05,0.0001913851158,-2.59511802e-07,0,0.0006900989863,0.0001920298265,0.0206197709,0.04142065008,0.01110321007,0.1006201398,0.06443556417,0.005710981395,0.02967649927,0.02644426161,-0.2743962322,-0.001035484973,0.002042987505,-3.801052494e-05,0.00124977496,0.03193117851,0.01406311478,0.09039890349,0,0.02967649927,0.1518955784,0.01320406951,0,0.01110321007,0.00243653878,-0.1987706637,-0.01695423301,-0.0002579306429,0.04320148097,-0.02819285622,0,-0.001368443348,0.003431292093,0.001611265648,0.02644426161,0.00243653878,0.0006729255561,0.04736283501,0.1006201398,0.1518955784
1,1,1,3,2,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008442220344,0,0,0.009192706971,0,0,0,0,0,0,0,0,0.1448611578,0,0,0.1577388555,0,0,0,0,0,0,0,0,0.3254182062,0,0,0.3543468531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1988457486,0,0,0,0.2276150064,0,0,0,0,0,0,0,0,0,0,0.2276150064,0,0,0,0.1988457486,0,0,0,-0.3018592222,0.0175520482,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5818635511,0.2975563804,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3151084328,-0.5994156317,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,1,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02157186462,0,0,0,0,0,0,0.185743642,0,0,0,0,0.01562410821,0,0,0,0,0,0,0.1345307331,0,0,0,0,0.06685733688,0,0,0,0,0,0,0.5756723151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03277250101,0,0,0,0.2930552185,-0.4226902996,0,0,0.2054717951,0,0,0,0,0,0,0,0,0,0,0,-0.3662563671,0,0,0.1490378774,0,0,0,0,0,0,0,0,0,0,0,0.3545096868,0,0,-0.5717281913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2930552185,0,0,0,0.03277250101,0,0,0
1,1,1,3,2,1500,500,v1,4.850132548e-05,0.001242841488,0.00210385785,0.0008537817789,0,0.00557566095,0.000264438233,0,0.0005331670382,0.004844690946,0.0372274339,0.00148986613,0.04354285291,0.08338161103,0.001827208821,0.01642678317,0,0.07505935941,0.0837219394,0,0.007177476661,0.0005840543271,0.5011544579,0.02005652753,0.0002100133581,0.0005471453018,1.199003844e-05,0.0002935710053,0.0001097884443,0.000185847739,0.0005493785168,2.335958568e-05,4.70981861e-05,3.832530664e-06,0.0004279637327,0.0001316097719,0.002939486122,0.003999205929,0.000167820523,0.00410901432,5.996792081e-05,0.002601248104,0.001508722655,0.001055631317,0.006893848591,5.364263873e-05,0.005990063985,0.04602867625,0.003325083826,0.004523816204,0.008662801308,0.004648029108,6.783442931e-05,0.001738250289,0.001706634796,0.001194107566,0,0.008698159188,0.0003698459051,0,-0.5178403149,-0.00034229959,-0.0006235949121,0.00154526233,0,0.04225951148,0.0008844823454,0.0009715133359,0.04924946953,0.1047702418,0.002340919922,0.001279889277,0.01909199687,0.103381613,0.0007382791169,0.1213454997,-0.05530547956,-0.1560082847,-0.002192108876,0,-0.5372256133,-0.02608354153,0.001279889277,9.527558446e-05,0.002396067546,0.0007639945447,0.0009715133359,0.001661726289,0.0005618986055,0.002064702846,-0.1734465963,0.0003982723268,0.001076145182,1.266120825e-05,4.400467588e-05,0.0005370388355,0.0001421166487,0.01909199687,0.001661726289,0,0.08679747103,0.04924946953,9.527558446e-05,0,0.5792488868,-0.5488517677,0.00109260139,0.004616188173,0.0001266483059,-0.0001535110071,-0.003968099421,0.0509351965,0.103381613,0.0005618986055,0,0.009942156539,0.1047702418,0.002396067546,0,0.02764325739,-0.2052059581,-0.002991808789,0.005128313786,0.01616423643,-0.0006755239844,-0.001392387199,0,0.0007382791169,0.002064702846,0.5792488868,0.02764325739,0.002340919922,0.0007639945447,0.08679747103,0.009942156539
1,1,1,3,3,1500,500,v1,0,0,0,0,0.00926964406,0.004983228321,0,0.01298943008,0.09644467532,0,0.008879455478,0.002084041125,0,0,0,0,0.02283458499,0.01227554692,0,0.03199780306,0.2375791477,0,0.02187340522,0.00513376931,0,0,0,0,0,0,0,0,0.06178619722,0,0,0.001335117522,0,0,0,0,0,0,0,0,0.008069088367,0,0,0.01437805099,0,0,0,0,0,0,0,0,0.1866027873,0,0,0.261484027,-0.5144653044,0,0,0,0.0220928544,0.01291126626,0.08342376308,0,0,0,0,0,0,0,0,-0.2213595479,0,0,0,0.05391833811,-0.02636065692,-0.2022355546,0,0,0,0,0,0,0,0,-0.1188117914,0,0,0,0,0,0.05423588898,0,0,0.2113517491,-0.002554282525,0,0,0.2932381524,-0.004843341426,-0.01344939067,0,0,0,0,0,0.01838113996,0,0,0.2932381524,0.09320136278,0,0,0.2113517491,0.00366249121,0.07601119252,0,0,0,0,0,-0.41240446,0,0,-0.004843341426,0.00366249121,0,0,-0.002554282525,0.09320136278
1,1,1,3,4,1500,500,v1,0.001579852921,0.007625497375,0.0002567198963,0.0009527299355,0.01408962237,0.03296665182,0.01819514912,0.03245763856,0.0006479267071,0.001117778912,0.09639868113,0.01250120693,0.005108134124,0.02893053379,0.07514481524,0.006615740996,0.004498793269,0.01052619775,0.003579678452,0.01036367065,0.0002068819328,0.01510315514,0.03077994047,0.00399161483,0,0.02243194239,0.05826522864,0,0.001887883946,6.355747656e-05,0.002775584487,0.004504667462,0.0001604105763,0.01171057224,0.0002767343242,0.003094988656,0,0.01619607423,0.238257449,0,0.001599413684,0.0002598984434,0.02097615874,0.000964526049,0.03337482453,0.04788672651,0.00113161856,0.09759223005,0,0.001720275795,0.009742989479,0,0.0001698826893,0.0008199750651,0.002227995356,0.0001024477162,0.001515066946,0.001205534946,0.001956537108,0.003490192571,0.007084752886,-0.001859315025,-0.02024512407,-0.001025241466,-0.04160930394,-0.001635081991,-0.01053899688,0,0.02135883152,0.003809216668,0.1419676184,0,0.02720360352,0.0008803766714,0.02774935006,-0.2929413619,-0.001535823192,-0.01070854939,0.07935591359,-0.002331088032,0.03455857976,0.001985789115,0,0.003421216298,0.009808103593,0.0006433707317,0,0.002014214333,0.0215331227,0.002866623294,-0.2111045476,0,-0.0008561300477,0.06469584459,-0.0006592776988,-0.0001342832676,0.001474886751,0.02720360352,0.002014214333,0.01894449214,-0.0002568237278,0.02135883152,0.003421216298,0.04635347175,-0.01120280696,0.1738950217,0,-0.03227655207,-0.257196404,-0.00180131657,-0.001180471283,-0.02528374402,0.0008803766714,0.0215331227,0.04635347175,0.000580947046,0.003809216668,0.009808103593,0.01894449214,0.01003653447,-0.1138824801,0,0.001437418587,0.008438283867,3.701117217e-05,1.025095015e-05,0.0004084160275,0.02774935006,0.002866623294,-0.01120280696,0.01003653447,0.1419676184,0.0006433707317,-0.0002568237278,0.000580947046
1,1,1,3,1,1500,500,v1,0.001040650319,0.002085765073,0.03045250139,0.000811207229,0.009807381623,0.01131367379,0.0004011338759,0.001002737522,0,0.01917279419,0.004517899863,0,0.03795399223,0,0,0.03127965766,0.07142277462,0.08239242688,0,0.007302488962,0,0,0.03290184435,0,0.01123550919,0,0,0.01504182132,0.01006309175,0.1469227381,0,0.001935331572,0,0,0.09250207013,0,0.006471581858,0.01448296739,0,0.008663993443,0.00289193517,0.08462656298,0.01193608986,0.002254319892,0.03144035084,0,0.05328060425,0.0125551045,0.01159173802,0.02594153445,0,0.01551873165,0.005179963044,0.01038214835,0.02137963016,0.004037882265,0.04881743025,0,0.001996692467,0.004991247504,-0.2449861218,-0.0006359615629,-0.0003497590673,0.04538584272,0.004458083243,0.01390186941,0,0.01612105388,0.01490050781,0,0,0.02217576643,0.009251219089,0,0,0.0757699103,-0.0440100837,0,0,-0.06020906125,-0.1002059501,0,0.02217576643,0.008371562092,0.02231449498,0.03671210389,0.01612105388,0.007014274334,0.004332731156,0.02576285546,0.1331975196,-0.01418237799,0,0,-0.00820676081,-0.1957543842,0,0.009251219089,0.007014274334,0.08450081797,0.05399878657,0.01490050781,0.008371562092,0.008744484358,0.02158696128,-0.2995461851,-0.0005543369631,0.01376087377,0,-0.002222563234,0.1087185688,0.03591358224,0,0.004332731156,0.008744484358,0,0,0.02231449498,0.08450081797,0,-0.1121519472,-0.01079449861,0.01414805872,0,-0.007398699496,-0.009208297544,-0.006412556901,0,0.02576285546,0.02158696128,0,0,0.03671210389,0.05399878657,0
