1,2,2,0,1,1500,500,v1,5.352472181e-05,0.002742323482,0,3.771486534e-05,0,0,0.008422749626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09615743911,0,0,0.2953371619,0,0,0,0,0,0,0,0,0.007315003655,0,0,0.005154335576,0,0,0,0,0,0,0,0,0.002780677308,0.1424671894,0,0.001959335176,0,0,0.4375725452,0,-0.2145495213,8.509586965e-05,0.01084001638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01350211631,0.06886668244,0,0,0.008027225644,0.2150405904,0,-0.5537134576,0,0,0,0.3644419433,0,0,0,0.008027225644,0,0,0,0.01350211631,0,0,-0.00330228325,0,0,0,-0.0110506114,0,0,0,0.2150405904,0,0,0,0.06886668244,0,0,0.364316444,0,0,0,-0.003387379117,-0.5645534746,0,0,0,0,0,0,0,0,0
1,2,2,0,2,1500,500,v1,0.0160205388,0,0,0.005011111192,0,0.2329069579,0,0,0,0,0.0468058226,0,0,0,0,0,0,0.4662387001,0,0,0,0,0.09369701137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007194104146,0,0,0.002250264878,0.1045880499,0,0,0.02101839186,0,0,0,0,0.00325188162,0,0,0.001017165564,0,0,0,0,-0.4437674866,-0.01783208938,0,0,0,0.2692124285,0,0,0,0,0,0,0,0,0,0.3902689132,0,0,0,0,-0.558833956,0,0,0.02744897622,0,0,0,0.008284184546,0,0,0,0,0,0,0,0,0,0,0.008284184546,0,0.2099005773,0,0.02744897622,0,0.042946989,-0.3063594104,0,0,0,-0.007084222714,0,0.1210564848,0,0,0,0,0,0,0,0,-0.02491631217,0,0,0,0.00109420493,0,0,0,0,0.042946989,0,0,0,0.2099005773,0
1,2,2,0,0,1500,500,v1,0.05254030303,0.0209690621,0.1899296419,0.02713250891,0.01835354934,0.00243264207,0.01718902449,0.02545769323,0,0.02672119145,0.009839261516,0,0.001055906573,0,0,0.001323614697,0.002311867522,0.0003064228117,0,0.003206726561,0,0,0.00123938257,0,0.0005917101536,0,0,0.02404518707,0.002116380313,0.01916935308,0,0.001734866007,0,0,0.002696935288,0,0.00436058967,0.006234957828,0,0.1772002622,0.03907900346,0.1412679544,0.007815731076,0.02018091538,0.001809377228,0,0.01987498116,0.007318353961,0.001718816175,0.002457636966,0,0.06984713078,0.0154037936,0.006147720626,0.00308073128,0.007954723196,0.005380903223,0,0.005039487215,0.007463699854,0.01619975846,-0.07241866487,-0.03775473597,-0.1474981393,-0.03905600811,-0.01066527122,0,0.00463215787,0.01145698493,0,0,0.1749547223,0.01258801294,0,0,-0.07938952262,-0.001220419269,0,0,-0.002003094363,3.206287259e-05,0,0.1749547223,0.1248877247,0.03730061997,0.0836954182,0.00463215787,0.0338276376,0.03012882265,0.02712290624,-0.2796707938,0.02179659503,0,0,0.0009769520634,0.01834081506,0,0.01258801294,0.0338276376,0.02738318554,0.004800420369,0.01145698493,0.1248877247,0.0469560243,0.02068683199,-0.1646391441,-0.1790279158,-0.01255443507,0,-0.02513386425,0.05527844125,-0.006358293223,0,0.03012882265,0.0469560243,0,0,0.03730061997,0.02738318554,0,-0.3463955908,0.0375067338,-0.002255144252,0,-0.008257712371,-0.00817517785,-0.008500370749,0,0.02712290624,0.02068683199,0,0,0.0836954182,0.004800420369,0
1,2,2,0,4,1500,500,v1,0,0.004619214322,0.01765973368,0,0.002119053902,0.006704809329,0.009416449181,0.001795980351,0.05078243458,0.01524168524,0.002242668828,0.03133251348,0,0,0.1037807419,0,0.0003858708724,0.001220917798,0,0.0003270405269,0.009247269412,0.1863239597,0.0004083806345,0.005705519947,0,0,0.08036867623,0,0.0006513855949,0.00249031444,0,0.001327875029,0.007161162927,0.1442908358,0.00214932963,0.004418402461,0,0,0.106842738,0,0,0.003310643222,0,0,0.001256940335,0.19182135,0.002857335386,0.00042042969,0,0,0,0,0,0.0003392449679,0,0,0.0001556278455,0,0.0006915641444,0.0001319006337,-0.01691639116,0,-0.01359280394,-0.02912825039,-0.003442602462,-0.007928353819,-0.08040999657,0,0,0,-0.1153705688,0,0,0,-0.2012834462,0.03878165671,0,0,0.07743562845,-0.0004452931893,-0.0007801060551,-0.004571829353,0,0,0.007329720328,0.02720798439,0,0,0.01519034168,0.02637562038,-0.08093832994,0,0,0.1594930311,-0.0007256098843,-0.002444018439,-0.001796786788,0,0,0.003399664975,0.01103113604,0,0,0.002553857023,0.003871353696,0.1966479313,0,0,-0.02582598297,0,-0.004150134363,-0.001226533274,0,0.01519034168,0.002553857023,0.07900599988,0,0.007329720328,0.003399664975,0.05116191921,-0.01820630948,0,0,0,0,-0.0006949608525,-8.111901014e-05,-0.2012834462,0.02637562038,0.003871353696,0.05116191921,-0.1153705688,0.02720798439,0.01103113604,0.07900599988
1,2,2,0,3,1500,500,v1,0,0.004869144143,0,0,0,0,0.004325121157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4713356078,0,0,0.4186739084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05338015612,0,0,0,0,0.04741606241,0,-0.7921424211,0,0.008922873503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6221771498,0,0,0,0.5526521706,0,0.1067416875,0,0,0,-0.8899612352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5526521706,0,0,0,0.6221771498,0,0,-0.8810383617,0,0,0,0,0.09781881401,0,0,0,0,0,0,0,0,0
1,2,2,0,4,1500,500,v1,0.0155894318,0,0.2494570261,0.0003549896801,0,0.01688994254,0,0,0,0.02593216748,0.1636994947,0,0,0,0,0,0,0.001118017579,0,0,0,0,0.01083597012,0,0,0,0,0,0,0.1037674409,0,0,0,0,0.01078708706,0,0,0,0,0,0.01262685556,0.202050843,0,0.000287528338,0.01368022053,0,0.02100408388,0.1325904562,0,0,0,0,0.01889811226,0,0,0.0004303322218,0,0,0,0,0.07601708558,-0.01124775021,0,-0.2299653698,0,-0.1382852395,0,0,0,0,0,0,0,0,0,-0.149321424,0,0,0,0,0.004031343867,0,0,0.05642689514,0,0.1593767397,0,0.001063020323,0,0.02042013573,-0.2211473011,0,0,0,0,0.1012827172,0,0,0.001063020323,0,0.02511401107,0,0.05642689514,0,0.192821109,-0.2907782779,0,0,0,-0.01048487853,0.008818068733,-0.01103618447,0,0,0,0,0,0,0,0,-0.02173262872,0,0,0,-0.01659398155,0,0,0,0.02042013573,0.192821109,0,0,0.1593767397,0.02511401107,0
1,2,2,0,2,1500,500,v1,0.0009596219651,0,0,0.04219978818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001315784369,0,0,0.005786218291,0,0,0,0,0,0,0,0,0.02114316197,0,0,0.9297796312,0,0,0,0,-0.945131906,0.04188547627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03012454502,0,0,0,1.32474509,0,0,0,0,0,0,0,0,0,0,1.32474509,0,0,0,0.03012454502,0,0,-0.9089881523,0,0,0,0.005741722692,0,0,0,0,0,0,0,0,0,0,0.04762719894,0,0,0,-0.9508736288,0,0,0,0,0,0,0,0,0,0
1,2,2,0,1,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278159512,0,0,0,0,0.5589415289,0,0,0,0,0,0,0.04977589276,0,0,0,0,0.1000210757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004353648053,0,0,0,0,0,0,0.008748342566,0,0,0,0,0,0,0,0,0,0,0,0.3298589375,0,0,0,0.6628291022,0,0.1622173974,0,-0.8240094235,0,0,0,0,0,0,0,0,0,0,0,0,-0.8109621832,0,0.1491701571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6628291022,0,0,0,0.3298589375,0,0,0,-0.6748392663,0,0,0.01304724026,0,0,0,0,0,0,0,0,0,0,0
1,2,2,0,0,1500,500,v1,0,0,0,0,0,0,0,0,0,0,0,0,0.1805089364,0,0,0.170517853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06738824017,0,0,0,0,0.06365833326,0,0,0,0,0,0,0.2663340498,0,0,0,0,0.2515925874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03390611649,0,0,0,0.03679558887,0,0,-0.379011342,0.3318768723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03679558887,0,0,0,0.03390611649,0,0,0,-0.173746766,0,0.1266122959,0,0,0,0,0,0,0,0,0,0,0,0,0.458489168,0,-0.5056236376,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,0,4,1500,500,v1,0.005267956095,0.0009260646992,0,0.001432572318,0,0,0.00926919086,0,0,0,0,0,0.2618123428,0.002204500152,0.1490293973,0.1253574825,0,0,0.001872120557,0,0,0.06212531295,0,0,0.003763833767,0.001034560718,0.06993873874,0.005231563951,0.002394849674,0,0.0008785766631,0.02397059161,0,0.02915509364,0,0,0.00191553888,0.06253116287,0.03559412598,0.002662515077,0.006933293931,0,0.02994033463,0.001885445661,0,0.01483798671,0,0,0.001402244353,0.04577509281,0.0003854333146,0.001949058185,0.005075424135,0.000892219115,0.02191741739,0.001380215019,0,0.0003273202912,0.008930422759,0,-0.0309035821,-0.006324299547,-0.008431223766,0,0,0,0,0.008544303288,0.2541904366,0.004911490531,0.105423036,0.01242802838,0.1206201289,0.004133897759,0.06353480884,0.1796789493,-0.3833195296,-0.003850041849,-0.1610519098,0,0,0,0.01242802838,0.02420059279,0.004597096148,0,0.008544303288,0.006364387493,0.03332658165,0,-0.1465807328,-0.008244923258,-0.001626029396,0.01987831325,-0.0213594559,0,0,0.1206201289,0.006364387493,0,0,0.2541904366,0.02420059279,0,0,-0.488405511,-0.003964889736,0.07517367371,0.02853503333,-0.008208788631,0,0,0.004133897759,0.03332658165,0,0,0.004911490531,0.004597096148,0,0,-0.3701555076,-0.001771741444,0.05827214568,-0.0005541876154,-0.005843565352,0.004508227791,0,0.06353480884,0,0,0,0.105423036,0,0,0
